-3.35912582417912,0.184062276342339,0.88167787843871
-3.4321502986178,0.184062276342339,0.680985749609321
-3.50517477305648,0.184062276342339,0.463525491562422
-3.57819924749515,0.184062276342339,0.234651697560347
0,0.124344943582427,1.5
-0.0760723435848122,0.124344943582427,1.48153251089271
-0.152144687169624,0.124344943582427,1.42658477444273
-0.228217030754436,0.124344943582427,1.33650978628255
-0.304289374339249,0.124344943582427,1.21352549156242
-0.380361717924061,0.124344943582427,1.06066017177982
-0.456434061508873,0.124344943582427,0.88167787843871
-0.532506405093685,0.124344943582427,0.68098574960932
-0.608578748678497,0.124344943582427,0.463525491562421
-0.684651092263309,0.124344943582427,0.234651697560346
-0.760723435848122,0.124344943582427,9.18454765366783E-17
-0.836795779432934,0.124344943582427,-0.234651697560346
-0.912868123017746,0.124344943582427,-0.463525491562421
-0.988940466602558,0.124344943582427,-0.68098574960932
-1.06501281018737,0.124344943582427,-0.88167787843871
-1.14108515377218,0.124344943582427,-1.06066017177982
-1.21715749735699,0.124344943582427,-1.21352549156242
-1.29322984094181,0.124344943582427,-1.33650978628255
-1.36930218452662,0.124344943582427,-1.42658477444273
-1.44537452811143,0.124344943582427,-1.48153251089271
-1.52144687169624,0.124344943582427,-1.5
-1.59751921528106,0.124344943582427,-1.48153251089271
-1.67359155886587,0.124344943582427,-1.42658477444273
-1.74966390245068,0.124344943582427,-1.33650978628255
-1.82573624603549,0.124344943582427,-1.21352549156242
-1.9018085896203,0.124344943582427,-1.06066017177982
-1.97788093320512,0.124344943582427,-0.88167787843871
-2.05395327678993,0.124344943582427,-0.68098574960932
-2.13002562037474,0.124344943582427,-0.463525491562421
-2.20609796395955,0.124344943582427,-0.234651697560347
-2.28217030754436,0.124344943582427,-2.75536429610035E-16
-2.35824265112918,0.124344943582427,0.234651697560346
-2.43431499471399,0.124344943582427,0.463525491562421
-2.5103873382988,0.124344943582427,0.68098574960932
-2.58645968188361,0.124344943582427,0.881677878438709
-2.66253202546843,0.124344943582427,1.06066017177982
-2.73860436905324,0.124344943582427,1.21352549156242
-2.81467671263805,0.124344943582427,1.33650978628255
-2.89074905622286,0.124344943582427,1.42658477444273
-2.96682139980767,0.124344943582427,1.48153251089271
-3.04289374339249,0.124344943582427,1.5
-3.1189660869773,0.124344943582427,1.48153251089271
-3.19503843056211,0.124344943582427,1.42658477444273
-3.27111077414692,0.124344943582427,1.33650978628255
-3.34718311773173,0.124344943582427,1.21352549156242
-3.42325546131655,0.124344943582427,1.06066017177982
-3.49932780490136,0.124344943582427,0.88167787843871
-3.57540014848617,0.124344943582427,0.680985749609321
-3.65147249207098,0.124344943582427,0.463525491562422
-3.7275448356558,0.124344943582427,0.234651697560347
0,0.0626666167821523,1.5
-0.0779205064291999,0.0626666167821523,1.48153251089271
-0.1558410128584,0.0626666167821523,1.42658477444273
-0.2337615192876,0.0626666167821523,1.33650978628255
-0.3116820257168,0.0626666167821523,1.21352549156242
-0.389602532145999,0.0626666167821523,1.06066017177982
-0.467523038575199,0.0626666167821523,0.88167787843871
-0.545443545004399,0.0626666167821523,0.68098574960932
-0.623364051433599,0.0626666167821523,0.463525491562421
-0.701284557862799,0.0626666167821523,0.234651697560346
-0.779205064291999,0.0626666167821523,9.18454765366783E-17
-0.857125570721199,0.0626666167821523,-0.234651697560346
-0.935046077150399,0.0626666167821523,-0.463525491562421
-1.0129665835796,0.0626666167821523,-0.68098574960932
-1.0908870900088,0.0626666167821523,-0.88167787843871
-1.168807596438,0.0626666167821523,-1.06066017177982
-1.2467281028672,0.0626666167821523,-1.21352549156242
-1.3246486092964,0.0626666167821523,-1.33650978628255
-1.4025691157256,0.0626666167821523,-1.42658477444273
-1.4804896221548,0.0626666167821523,-1.48153251089271
-1.558410128584,0.0626666167821523,-1.5
-1.6363306350132,0.0626666167821523,-1.48153251089271
-1.7142511414424,0.0626666167821523,-1.42658477444273
-1.7921716478716,0.0626666167821523,-1.33650978628255
-1.8700921543008,0.0626666167821523,-1.21352549156242
-1.94801266073,0.0626666167821523,-1.06066017177982
-2.0259331671592,0.0626666167821523,-0.88167787843871
-2.1038536735884,0.0626666167821523,-0.68098574960932
-2.1817741800176,0.0626666167821523,-0.463525491562421
-2.2596946864468,0.0626666167821523,-0.234651697560347
-2.337615192876,0.0626666167821523,-2.75536429610035E-16
-2.4155356993052,0.0626666167821523,0.234651697560346
-2.4934562057344,0.0626666167821523,0.463525491562421
-2.5713767121636,0.0626666167821523,0.68098574960932
-2.6492972185928,0.0626666167821523,0.881677878438709
-2.727217725022,0.0626666167821523,1.06066017177982
-2.8051382314512,0.0626666167821523,1.21352549156242
-2.8830587378804,0.0626666167821523,1.33650978628255
-2.9609792443096,0.0626666167821523,1.42658477444273
-3.0388997507388,0.0626666167821523,1.48153251089271
-3.116820257168,0.0626666167821523,1.5
-3.1947407635972,0.0626666167821523,1.48153251089271
-3.27266127002639,0.0626666167821523,1.42658477444273
-3.3505817764556,0.0626666167821523,1.33650978628255
-3.42850228288479,0.0626666167821523,1.21352549156242
-3.50642278931399,0.0626666167821523,1.06066017177982
-3.58434329574319,0.0626666167821523,0.88167787843871
-3.66226380217239,0.0626666167821523,0.680985749609321
-3.74018430860159,0.0626666167821523,0.463525491562422
-3.81810481503079,0.0626666167821523,0.234651697560347
0,6.12303176911189E-17,1.5
-0.0785398163397448,6.12303176911189E-17,1.48153251089271
-0.15707963267949,6.12303176911189E-17,1.42658477444273
-0.235619449019234,6.12303176911189E-17,1.33650978628255
-0.314159265358979,6.12303176911189E-17,1.21352549156242
-0.392699081698724,6.12303176911189E-17,1.06066017177982
-0.471238898038469,6.12303176911189E-17,0.88167787843871
-0.549778714378214,6.12303176911189E-17,0.68098574960932
-0.628318530717959,6.12303176911189E-17,0.463525491562421
-0.706858347057703,6.12303176911189E-17,0.234651697560346
-0.785398163397448,6.12303176911189E-17,9.18454765366783E-17
-0.863937979737193,6.12303176911189E-17,-0.234651697560346
-0.942477796076938,6.12303176911189E-17,-0.463525491562421
-1.02101761241668,6.12303176911189E-17,-0.68098574960932
-1.09955742875643,6.12303176911189E-17,-0.88167787843871
-1.17809724509617,6.12303176911189E-17,-1.06066017177982
-1.25663706143592,6.12303176911189E-17,-1.21352549156242
-1.33517687777566,6.12303176911189E-17,-1.33650978628255
-1.41371669411541,6.12303176911189E-17,-1.42658477444273
-1.49225651045515,6.12303176911189E-17,-1.48153251089271
-1.5707963267949,6.12303176911189E-17,-1.5
-1.64933614313464,6.12303176911189E-17,-1.48153251089271
-1.72787595947439,6.12303176911189E-17,-1.42658477444273
-1.80641577581413,6.12303176911189E-17,-1.33650978628255
-1.88495559215388,6.12303176911189E-17,-1.21352549156242
-1.96349540849362,6.12303176911189E-17,-1.06066017177982
-2.04203522483337,6.12303176911189E-17,-0.88167787843871
-2.12057504117311,6.12303176911189E-17,-0.68098574960932
-2.19911485751286,6.12303176911189E-17,-0.463525491562421
-2.2776546738526,6.12303176911189E-17,-0.234651697560347
-2.35619449019234,6.12303176911189E-17,-2.75536429610035E-16
-2.43473430653209,6.12303176911189E-17,0.234651697560346
-2.51327412287183,6.12303176911189E-17,0.463525491562421
-2.59181393921158,6.12303176911189E-17,0.68098574960932
-2.67035375555132,6.12303176911189E-17,0.881677878438709
-2.74889357189107,6.12303176911189E-17,1.06066017177982
-2.82743338823081,6.12303176911189E-17,1.21352549156242
-2.90597320457056,6.12303176911189E-17,1.33650978628255
-2.9845130209103,6.12303176911189E-17,1.42658477444273
-3.06305283725005,6.12303176911189E-17,1.48153251089271
-3.14159265358979,6.12303176911189E-17,1.5
-3.22013246992954,6.12303176911189E-17,1.48153251089271
-3.29867228626928,6.12303176911189E-17,1.42658477444273
-3.37721210260903,6.12303176911189E-17,1.33650978628255
-3.45575191894877,6.12303176911189E-17,1.21352549156242
-3.53429173528852,6.12303176911189E-17,1.06066017177982
-3.61283155162826,6.12303176911189E-17,0.88167787843871
-3.69137136796801,6.12303176911189E-17,0.680985749609321
-3.76991118430775,6.12303176911189E-17,0.463525491562422
-3.8484510006475,6.12303176911189E-17,0.234651697560347
0,-0.0626666167821521,1.5
-0.0779205064291999,-0.0626666167821521,1.48153251089271
-0.1558410128584,-0.0626666167821521,1.42658477444273
-0.2337615192876,-0.0626666167821521,1.33650978628255
-0.3116820257168,-0.0626666167821521,1.21352549156242
-0.389602532145999,-0.0626666167821521,1.06066017177982
-0.467523038575199,-0.0626666167821521,0.88167787843871
-0.545443545004399,-0.0626666167821521,0.68098574960932
-0.623364051433599,-0.0626666167821521,0.463525491562421
-0.701284557862799,-0.0626666167821521,0.234651697560346
-0.779205064291999,-0.0626666167821521,9.18454765366783E-17
-0.857125570721199,-0.0626666167821521,-0.234651697560346
-0.935046077150399,-0.0626666167821521,-0.463525491562421
-1.0129665835796,-0.0626666167821521,-0.68098574960932
-1.0908870900088,-0.0626666167821521,-0.88167787843871
-1.168807596438,-0.0626666167821521,-1.06066017177982
-1.2467281028672,-0.0626666167821521,-1.21352549156242
-1.3246486092964,-0.0626666167821521,-1.33650978628255
-1.4025691157256,-0.0626666167821521,-1.42658477444273
-1.4804896221548,-0.0626666167821521,-1.48153251089271
-1.558410128584,-0.0626666167821521,-1.5
-1.6363306350132,-0.0626666167821521,-1.48153251089271
-1.7142511414424,-0.0626666167821521,-1.42658477444273
-1.7921716478716,-0.0626666167821521,-1.33650978628255
-1.8700921543008,-0.0626666167821521,-1.21352549156242
-1.94801266073,-0.0626666167821521,-1.06066017177982
-2.0259331671592,-0.0626666167821521,-0.88167787843871
-2.1038536735884,-0.0626666167821521,-0.68098574960932
-2.1817741800176,-0.0626666167821521,-0.463525491562421
-2.2596946864468,-0.0626666167821521,-0.234651697560347
-2.337615192876,-0.0626666167821521,-2.75536429610035E-16
-2.4155356993052,-0.0626666167821521,0.234651697560346
-2.4934562057344,-0.0626666167821521,0.463525491562421
-2.5713767121636,-0.0626666167821521,0.68098574960932
-2.6492972185928,-0.0626666167821521,0.881677878438709
-2.727217725022,-0.0626666167821521,1.06066017177982
-2.8051382314512,-0.0626666167821521,1.21352549156242
-2.8830587378804,-0.0626666167821521,1.33650978628255
-2.9609792443096,-0.0626666167821521,1.42658477444273
-3.0388997507388,-0.0626666167821521,1.48153251089271
-3.116820257168,-0.0626666167821521,1.5
-3.1947407635972,-0.0626666167821521,1.48153251089271
-3.2726612700264,-0.0626666167821521,1.42658477444273
-3.3505817764556,-0.0626666167821521,1.33650978628255
-3.4285022828848,-0.0626666167821521,1.21352549156242
-3.506422789314,-0.0626666167821521,1.06066017177982
-3.58434329574319,-0.0626666167821521,0.88167787843871
-3.6622638021724,-0.0626666167821521,0.680985749609321
-3.74018430860159,-0.0626666167821521,0.463525491562422
-3.81810481503079,-0.0626666167821521,0.234651697560347
0,-0.124344943582428,1.5
-0.0760723435848122,-0.124344943582428,1.48153251089271
-0.152144687169624,-0.124344943582428,1.42658477444273
-0.228217030754436,-0.124344943582428,1.33650978628255
-0.304289374339249,-0.124344943582428,1.21352549156242
-0.380361717924061,-0.124344943582428,1.06066017177982
-0.456434061508873,-0.124344943582428,0.88167787843871
-0.532506405093685,-0.124344943582428,0.68098574960932
-0.608578748678497,-0.124344943582428,0.463525491562421
-0.684651092263309,-0.124344943582428,0.234651697560346
-0.760723435848122,-0.124344943582428,9.18454765366783E-17
-0.836795779432934,-0.124344943582428,-0.234651697560346
-0.912868123017746,-0.124344943582428,-0.463525491562421
-0.988940466602558,-0.124344943582428,-0.68098574960932
-1.06501281018737,-0.124344943582428,-0.88167787843871
-1.14108515377218,-0.124344943582428,-1.06066017177982
-1.21715749735699,-0.124344943582428,-1.21352549156242
-1.29322984094181,-0.124344943582428,-1.33650978628255
-1.36930218452662,-0.124344943582428,-1.42658477444273
-1.44537452811143,-0.124344943582428,-1.48153251089271
-1.52144687169624,-0.124344943582428,-1.5
-1.59751921528106,-0.124344943582428,-1.48153251089271
-1.67359155886587,-0.124344943582428,-1.42658477444273
-1.74966390245068,-0.124344943582428,-1.33650978628255
-1.82573624603549,-0.124344943582428,-1.21352549156242
-1.9018085896203,-0.124344943582428,-1.06066017177982
-1.97788093320512,-0.124344943582428,-0.88167787843871
-2.05395327678993,-0.124344943582428,-0.68098574960932
-2.13002562037474,-0.124344943582428,-0.463525491562421
-2.20609796395955,-0.124344943582428,-0.234651697560347
-2.28217030754436,-0.124344943582428,-2.75536429610035E-16
-2.35824265112918,-0.124344943582428,0.234651697560346
-2.43431499471399,-0.124344943582428,0.463525491562421
-2.5103873382988,-0.124344943582428,0.68098574960932
-2.58645968188361,-0.124344943582428,0.881677878438709
-2.66253202546843,-0.124344943582428,1.06066017177982
-2.73860436905324,-0.124344943582428,1.21352549156242
-2.81467671263805,-0.124344943582428,1.33650978628255
-2.89074905622286,-0.124344943582428,1.42658477444273
-2.96682139980767,-0.124344943582428,1.48153251089271
-3.04289374339249,-0.124344943582428,1.5
-3.1189660869773,-0.124344943582428,1.48153251089271
-3.19503843056211,-0.124344943582428,1.42658477444273
-3.27111077414692,-0.124344943582428,1.33650978628255
-3.34718311773173,-0.124344943582428,1.21352549156242
-3.42325546131655,-0.124344943582428,1.06066017177982
-3.49932780490136,-0.124344943582428,0.88167787843871
-3.57540014848617,-0.124344943582428,0.680985749609321
-3.65147249207098,-0.124344943582428,0.463525491562422
-3.7275448356558,-0.124344943582428,0.234651697560347
0,-0.184062276342339,1.5
-0.0730244744386766,-0.184062276342339,1.48153251089271
-0.146048948877353,-0.184062276342339,1.42658477444273
-0.21907342331603,-0.184062276342339,1.33650978628255
-0.292097897754706,-0.184062276342339,1.21352549156242
-0.365122372193383,-0.184062276342339,1.06066017177982
-0.43814684663206,-0.184062276342339,0.88167787843871
-0.511171321070736,-0.184062276342339,0.68098574960932
-0.584195795509413,-0.184062276342339,0.463525491562421
-0.657220269948089,-0.184062276342339,0.234651697560346
-0.730244744386766,-0.184062276342339,9.18454765366783E-17
-0.803269218825443,-0.184062276342339,-0.234651697560346
-0.876293693264119,-0.184062276342339,-0.463525491562421
-0.949318167702796,-0.184062276342339,-0.68098574960932
-1.02234264214147,-0.184062276342339,-0.88167787843871
-1.09536711658015,-0.184062276342339,-1.06066017177982
-1.16839159101883,-0.184062276342339,-1.21352549156242
-1.2414160654575,-0.184062276342339,-1.33650978628255
-1.31444053989618,-0.184062276342339,-1.42658477444273
-1.38746501433486,-0.184062276342339,-1.48153251089271
-1.46048948877353,-0.184062276342339,-1.5
-1.53351396321221,-0.184062276342339,-1.48153251089271
-1.60653843765089,-0.184062276342339,-1.42658477444273
-1.67956291208956,-0.184062276342339,-1.33650978628255
-1.75258738652824,-0.184062276342339,-1.21352549156242
-1.82561186096691,-0.184062276342339,-1.06066017177982
-1.89863633540559,-0.184062276342339,-0.88167787843871
-1.97166080984427,-0.184062276342339,-0.68098574960932
-2.04468528428294,-0.184062276342339,-0.463525491562421
-2.11770975872162,-0.184062276342339,-0.234651697560347
-2.1907342331603,-0.184062276342339,-2.75536429610035E-16
-2.26375870759897,-0.184062276342339,0.234651697560346
-2.33678318203765,-0.184062276342339,0.463525491562421
-2.40980765647633,-0.184062276342339,0.68098574960932
-2.482832130915,-0.184062276342339,0.881677878438709
-2.55585660535368,-0.184062276342339,1.06066017177982
-2.62888107979236,-0.184062276342339,1.21352549156242
-2.70190555423103,-0.184062276342339,1.33650978628255
-2.77493002866971,-0.184062276342339,1.42658477444273
-2.84795450310839,-0.184062276342339,1.48153251089271
-2.92097897754706,-0.184062276342339,1.5
-2.99400345198574,-0.184062276342339,1.48153251089271
-3.06702792642442,-0.184062276342339,1.42658477444273
-3.14005240086309,-0.184062276342339,1.33650978628255
-3.21307687530177,-0.184062276342339,1.21352549156242
-3.28610134974045,-0.184062276342339,1.06066017177982
-3.35912582417912,-0.184062276342339,0.88167787843871
-3.4321502986178,-0.184062276342339,0.680985749609321
-3.50517477305648,-0.184062276342339,0.463525491562422
-3.57819924749515,-0.184062276342339,0.234651697560347
0,-0.240876837050857,1.5
-0.0688249657079366,-0.240876837050857,1.48153251089271
-0.137649931415873,-0.240876837050857,1.42658477444273
-0.20647489712381,-0.240876837050857,1.33650978628255
-0.275299862831746,-0.240876837050857,1.21352549156242
-0.344124828539683,-0.240876837050857,1.06066017177982
-0.41294979424762,-0.240876837050857,0.88167787843871
-0.481774759955556,-0.240876837050857,0.68098574960932
-0.550599725663493,-0.240876837050857,0.463525491562421
-0.619424691371429,-0.240876837050857,0.234651697560346
-0.688249657079366,-0.240876837050857,9.18454765366783E-17
-0.757074622787303,-0.240876837050857,-0.234651697560346
-0.825899588495239,-0.240876837050857,-0.463525491562421
-0.894724554203176,-0.240876837050857,-0.68098574960932
-0.963549519911112,-0.240876837050857,-0.88167787843871
-1.03237448561905,-0.240876837050857,-1.06066017177982
-1.10119945132699,-0.240876837050857,-1.21352549156242
-1.17002441703492,-0.240876837050857,-1.33650978628255
-1.23884938274286,-0.240876837050857,-1.42658477444273
-1.3076743484508,-0.240876837050857,-1.48153251089271
-1.37649931415873,-0.240876837050857,-1.5
-1.44532427986667,-0.240876837050857,-1.48153251089271
-1.51414924557461,-0.240876837050857,-1.42658477444273
-1.58297421128254,-0.240876837050857,-1.33650978628255
-1.65179917699048,-0.240876837050857,-1.21352549156242
-1.72062414269841,-0.240876837050857,-1.06066017177982
-1.78944910840635,-0.240876837050857,-0.88167787843871
-1.85827407411429,-0.240876837050857,-0.68098574960932
-1.92709903982222,-0.240876837050857,-0.463525491562421
-1.99592400553016,-0.240876837050857,-0.234651697560347
-2.0647489712381,-0.240876837050857,-2.75536429610035E-16
-2.13357393694603,-0.240876837050857,0.234651697560346
-2.20239890265397,-0.240876837050857,0.463525491562421
-2.27122386836191,-0.240876837050857,0.68098574960932
-2.34004883406984,-0.240876837050857,0.881677878438709
-2.40887379977778,-0.240876837050857,1.06066017177982
-2.47769876548572,-0.240876837050857,1.21352549156242
-2.54652373119365,-0.240876837050857,1.33650978628255
-2.61534869690159,-0.240876837050857,1.42658477444273
-2.68417366260953,-0.240876837050857,1.48153251089271
-2.75299862831746,-0.240876837050857,1.5
-2.8218235940254,-0.240876837050857,1.48153251089271
-2.89064855973334,-0.240876837050857,1.42658477444273
-2.95947352544127,-0.240876837050857,1.33650978628255
-3.02829849114921,-0.240876837050857,1.21352549156242
-3.09712345685715,-0.240876837050857,1.06066017177982
-3.16594842256508,-0.240876837050857,0.88167787843871
-3.23477338827302,-0.240876837050857,0.680985749609321
-3.30359835398096,-0.240876837050857,0.463525491562422
-3.37242331968889,-0.240876837050857,0.234651697560347
0,-0.293892626146237,1.5
-0.0635400461539408,-0.293892626146237,1.48153251089271
-0.127080092307882,-0.293892626146237,1.42658477444273
-0.190620138461822,-0.293892626146237,1.33650978628255
-0.254160184615763,-0.293892626146237,1.21352549156242
-0.317700230769704,-0.293892626146237,1.06066017177982
-0.381240276923645,-0.293892626146237,0.88167787843871
-0.444780323077585,-0.293892626146237,0.68098574960932
-0.508320369231526,-0.293892626146237,0.463525491562421
-0.571860415385467,-0.293892626146237,0.234651697560346
-0.635400461539408,-0.293892626146237,9.18454765366783E-17
-0.698940507693348,-0.293892626146237,-0.234651697560346
-0.762480553847289,-0.293892626146237,-0.463525491562421
-0.82602060000123,-0.293892626146237,-0.68098574960932
-0.889560646155171,-0.293892626146237,-0.88167787843871
-0.953100692309111,-0.293892626146237,-1.06066017177982
-1.01664073846305,-0.293892626146237,-1.21352549156242
-1.08018078461699,-0.293892626146237,-1.33650978628255
-1.14372083077093,-0.293892626146237,-1.42658477444273
-1.20726087692487,-0.293892626146237,-1.48153251089271
-1.27080092307882,-0.293892626146237,-1.5
-1.33434096923276,-0.293892626146237,-1.48153251089271
-1.3978810153867,-0.293892626146237,-1.42658477444273
-1.46142106154064,-0.293892626146237,-1.33650978628255
-1.52496110769458,-0.293892626146237,-1.21352549156242
-1.58850115384852,-0.293892626146237,-1.06066017177982
-1.65204120000246,-0.293892626146237,-0.88167787843871
-1.7155812461564,-0.293892626146237,-0.68098574960932
-1.77912129231034,-0.293892626146237,-0.463525491562421
-1.84266133846428,-0.293892626146237,-0.234651697560347
-1.90620138461822,-0.293892626146237,-2.75536429610035E-16
-1.96974143077216,-0.293892626146237,0.234651697560346
-2.0332814769261,-0.293892626146237,0.463525491562421
-2.09682152308004,-0.293892626146237,0.68098574960932
-2.16036156923399,-0.293892626146237,0.881677878438709
-2.22390161538793,-0.293892626146237,1.06066017177982
-2.28744166154187,-0.293892626146237,1.21352549156242
-2.35098170769581,-0.293892626146237,1.33650978628255
-2.41452175384975,-0.293892626146237,1.42658477444273
-2.47806180000369,-0.293892626146237,1.48153251089271
-2.54160184615763,-0.293892626146237,1.5
-2.60514189231157,-0.293892626146237,1.48153251089271
-2.66868193846551,-0.293892626146237,1.42658477444273
-2.73222198461945,-0.293892626146237,1.33650978628255
-2.79576203077339,-0.293892626146237,1.21352549156242
-2.85930207692733,-0.293892626146237,1.06066017177982
-2.92284212308127,-0.293892626146237,0.88167787843871
-2.98638216923522,-0.293892626146237,0.680985749609321
-3.04992221538916,-0.293892626146237,0.463525491562422
-3.1134622615431,-0.293892626146237,0.234651697560347
0,-0.342273552964344,1.5
-0.0572530621151135,-0.342273552964344,1.48153251089271
-0.114506124230227,-0.342273552964344,1.42658477444273
-0.171759186345341,-0.342273552964344,1.33650978628255
-0.229012248460454,-0.342273552964344,1.21352549156242
-0.286265310575568,-0.342273552964344,1.06066017177982
-0.343518372690681,-0.342273552964344,0.88167787843871
-0.400771434805795,-0.342273552964344,0.68098574960932
-0.458024496920908,-0.342273552964344,0.463525491562421
-0.515277559036022,-0.342273552964344,0.234651697560346
-0.572530621151135,-0.342273552964344,9.18454765366783E-17
-0.629783683266249,-0.342273552964344,-0.234651697560346
-0.687036745381363,-0.342273552964344,-0.463525491562421
-0.744289807496476,-0.342273552964344,-0.68098574960932
-0.801542869611589,-0.342273552964344,-0.88167787843871
-0.858795931726703,-0.342273552964344,-1.06066017177982
-0.916048993841817,-0.342273552964344,-1.21352549156242
-0.97330205595693,-0.342273552964344,-1.33650978628255
-1.03055511807204,-0.342273552964344,-1.42658477444273
-1.08780818018716,-0.342273552964344,-1.48153251089271
-1.14506124230227,-0.342273552964344,-1.5
-1.20231430441738,-0.342273552964344,-1.48153251089271
-1.2595673665325,-0.342273552964344,-1.42658477444273
-1.31682042864761,-0.342273552964344,-1.33650978628255
-1.37407349076273,-0.342273552964344,-1.21352549156242
-1.43132655287784,-0.342273552964344,-1.06066017177982
-1.48857961499295,-0.342273552964344,-0.88167787843871
-1.54583267710807,-0.342273552964344,-0.68098574960932
-1.60308573922318,-0.342273552964344,-0.463525491562421
-1.66033880133829,-0.342273552964344,-0.234651697560347
-1.71759186345341,-0.342273552964344,-2.75536429610035E-16
-1.77484492556852,-0.342273552964344,0.234651697560346
-1.83209798768363,-0.342273552964344,0.463525491562421
-1.88935104979875,-0.342273552964344,0.68098574960932
-1.94660411191386,-0.342273552964344,0.881677878438709
-2.00385717402897,-0.342273552964344,1.06066017177982
-2.06111023614409,-0.342273552964344,1.21352549156242
-2.1183632982592,-0.342273552964344,1.33650978628255
-2.17561636037431,-0.342273552964344,1.42658477444273
-2.23286942248943,-0.342273552964344,1.48153251089271
-2.29012248460454,-0.342273552964344,1.5
-2.34737554671965,-0.342273552964344,1.48153251089271
-2.40462860883477,-0.342273552964344,1.42658477444273
-2.46188167094988,-0.342273552964344,1.33650978628255
-2.519134733065,-0.342273552964344,1.21352549156242
-2.57638779518011,-0.342273552964344,1.06066017177982
-2.63364085729522,-0.342273552964344,0.88167787843871
-2.69089391941034,-0.342273552964344,0.680985749609321
-2.74814698152545,-0.342273552964344,0.463525491562422
-2.80540004364056,-0.342273552964344,0.234651697560347
0,-0.385256621387895,1.5
-0.0500631630854095,-0.385256621387895,1.48153251089271
-0.100126326170819,-0.385256621387895,1.42658477444273
-0.150189489256228,-0.385256621387895,1.33650978628255
-0.200252652341638,-0.385256621387895,1.21352549156242
-0.250315815427047,-0.385256621387895,1.06066017177982
-0.300378978512457,-0.385256621387895,0.88167787843871
-0.350442141597866,-0.385256621387895,0.68098574960932
-0.400505304683276,-0.385256621387895,0.463525491562421
-0.450568467768685,-0.385256621387895,0.234651697560346
-0.500631630854095,-0.385256621387895,9.18454765366783E-17
-0.550694793939504,-0.385256621387895,-0.234651697560346
-0.600757957024914,-0.385256621387895,-0.463525491562421
-0.650821120110323,-0.385256621387895,-0.68098574960932
-0.700884283195732,-0.385256621387895,-0.88167787843871
-0.750947446281142,-0.385256621387895,-1.06066017177982
-0.801010609366551,-0.385256621387895,-1.21352549156242
-0.851073772451961,-0.385256621387895,-1.33650978628255
-0.90113693553737,-0.385256621387895,-1.42658477444273
-0.95120009862278,-0.385256621387895,-1.48153251089271
-1.00126326170819,-0.385256621387895,-1.5
-1.0513264247936,-0.385256621387895,-1.48153251089271
-1.10138958787901,-0.385256621387895,-1.42658477444273
-1.15145275096442,-0.385256621387895,-1.33650978628255
-1.20151591404983,-0.385256621387895,-1.21352549156242
-1.25157907713524,-0.385256621387895,-1.06066017177982
-1.30164224022065,-0.385256621387895,-0.88167787843871
-1.35170540330606,-0.385256621387895,-0.68098574960932
-1.40176856639146,-0.385256621387895,-0.463525491562421
-1.45183172947687,-0.385256621387895,-0.234651697560347
-1.50189489256228,-0.385256621387895,-2.75536429610035E-16
-1.55195805564769,-0.385256621387895,0.234651697560346
-1.6020212187331,-0.385256621387895,0.463525491562421
-1.65208438181851,-0.385256621387895,0.68098574960932
-1.70214754490392,-0.385256621387895,0.881677878438709
-1.75221070798933,-0.385256621387895,1.06066017177982
-1.80227387107474,-0.385256621387895,1.21352549156242
-1.85233703416015,-0.385256621387895,1.33650978628255
-1.90240019724556,-0.385256621387895,1.42658477444273
-1.95246336033097,-0.385256621387895,1.48153251089271
-2.00252652341638,-0.385256621387895,1.5
-2.05258968650179,-0.385256621387895,1.48153251089271
-2.1026528495872,-0.385256621387895,1.42658477444273
-2.15271601267261,-0.385256621387895,1.33650978628255
-2.20277917575802,-0.385256621387895,1.21352549156242
-2.25284233884343,-0.385256621387895,1.06066017177982
-2.30290550192884,-0.385256621387895,0.88167787843871
-2.35296866501424,-0.385256621387895,0.680985749609321
-2.40303182809965,-0.385256621387895,0.463525491562422
-2.45309499118506,-0.385256621387895,0.234651697560347
0,-0.422163962751008,1.5
-0.0420837380675645,-0.422163962751008,1.48153251089271
-0.084167476135129,-0.422163962751008,1.42658477444273
-0.126251214202693,-0.422163962751008,1.33650978628255
-0.168334952270258,-0.422163962751008,1.21352549156242
-0.210418690337822,-0.422163962751008,1.06066017177982
-0.252502428405387,-0.422163962751008,0.88167787843871
-0.294586166472951,-0.422163962751008,0.68098574960932
-0.336669904540516,-0.422163962751008,0.463525491562421
-0.37875364260808,-0.422163962751008,0.234651697560346
-0.420837380675645,-0.422163962751008,9.18454765366783E-17
-0.462921118743209,-0.422163962751008,-0.234651697560346
-0.505004856810774,-0.422163962751008,-0.463525491562421
-0.547088594878338,-0.422163962751008,-0.68098574960932
-0.589172332945903,-0.422163962751008,-0.88167787843871
-0.631256071013467,-0.422163962751008,-1.06066017177982
-0.673339809081032,-0.422163962751008,-1.21352549156242
-0.715423547148596,-0.422163962751008,-1.33650978628255
-0.757507285216161,-0.422163962751008,-1.42658477444273
-0.799591023283725,-0.422163962751008,-1.48153251089271
-0.84167476135129,-0.422163962751008,-1.5
-0.883758499418854,-0.422163962751008,-1.48153251089271
-0.925842237486418,-0.422163962751008,-1.42658477444273
-0.967925975553983,-0.422163962751008,-1.33650978628255
-1.01000971362155,-0.422163962751008,-1.21352549156242
-1.05209345168911,-0.422163962751008,-1.06066017177982
-1.09417718975668,-0.422163962751008,-0.88167787843871
-1.13626092782424,-0.422163962751008,-0.68098574960932
